time,avg_buffer_pct
2.329000000000000000e+03,9.447999999999998977e+01
2.330000000000000000e+03,9.442000000000000171e+01
2.331000000000000000e+03,9.435999999999999943e+01
2.332000000000000000e+03,9.429999999999999716e+01
2.333000000000000000e+03,9.423999999999999488e+01
2.334000000000000000e+03,9.417999999999999261e+01
2.335000000000000000e+03,9.412000000000000455e+01
2.336000000000000000e+03,9.406000000000000227e+01
2.337000000000000000e+03,9.400000000000000000e+01
2.338000000000000000e+03,9.393999999999999773e+01
2.339000000000000000e+03,9.387999999999999545e+01
2.340000000000000000e+03,9.382000000000000739e+01
2.341000000000000000e+03,9.376000000000000512e+01
2.342000000000000000e+03,9.370000000000000284e+01
2.343000000000000000e+03,9.364000000000000057e+01
2.344000000000000000e+03,9.357999999999999829e+01
2.345000000000000000e+03,9.352000000000001023e+01
2.346000000000000000e+03,9.346000000000000796e+01
2.347000000000000000e+03,9.340000000000000568e+01
2.348000000000000000e+03,9.334000000000000341e+01
2.349000000000000000e+03,9.328000000000000114e+01
2.350000000000000000e+03,9.321999999999999886e+01
2.351000000000000000e+03,9.315999999999999659e+01
2.352000000000000000e+03,9.309999999999999432e+01
2.353000000000000000e+03,9.303999999999999204e+01
2.354000000000000000e+03,9.297999999999998977e+01
2.355000000000000000e+03,9.292000000000000171e+01
2.356000000000000000e+03,9.285999999999999943e+01
2.357000000000000000e+03,9.279999999999999716e+01
2.358000000000000000e+03,9.273999999999999488e+01
2.359000000000000000e+03,9.267999999999999261e+01
2.360000000000000000e+03,9.262000000000000455e+01
2.361000000000000000e+03,9.256000000000000227e+01
2.362000000000000000e+03,9.250000000000000000e+01
2.363000000000000000e+03,9.243999999999999773e+01
2.364000000000000000e+03,9.237999999999999545e+01
2.365000000000000000e+03,9.232000000000000739e+01
2.366000000000000000e+03,9.226000000000000512e+01
2.367000000000000000e+03,9.220000000000000284e+01
2.368000000000000000e+03,9.214000000000000057e+01
2.369000000000000000e+03,9.207999999999999829e+01
2.370000000000000000e+03,9.202000000000001023e+01
2.371000000000000000e+03,9.196000000000000796e+01
2.372000000000000000e+03,9.190000000000000568e+01
2.373000000000000000e+03,9.184000000000000341e+01
2.374000000000000000e+03,9.178000000000000114e+01
2.375000000000000000e+03,9.171999999999999886e+01
2.376000000000000000e+03,9.165999999999999659e+01
2.377000000000000000e+03,9.159999999999999432e+01
2.378000000000000000e+03,9.153999999999999204e+01
2.379000000000000000e+03,9.147999999999998977e+01
2.380000000000000000e+03,9.142000000000000171e+01
2.381000000000000000e+03,9.135999999999999943e+01
2.382000000000000000e+03,9.129999999999999716e+01
2.383000000000000000e+03,9.123999999999999488e+01
2.384000000000000000e+03,9.117999999999999261e+01
2.385000000000000000e+03,9.112000000000000455e+01
2.386000000000000000e+03,9.106000000000000227e+01
2.387000000000000000e+03,9.100000000000000000e+01
2.388000000000000000e+03,9.093999999999999773e+01
2.389000000000000000e+03,9.087999999999999545e+01
2.390000000000000000e+03,9.082000000000000739e+01
2.391000000000000000e+03,9.076000000000000512e+01
2.392000000000000000e+03,9.070000000000000284e+01
2.393000000000000000e+03,9.064000000000000057e+01
2.394000000000000000e+03,9.057999999999999829e+01
2.395000000000000000e+03,9.052000000000001023e+01
2.396000000000000000e+03,9.046000000000000796e+01
2.397000000000000000e+03,9.046000000000000796e+01
2.398000000000000000e+03,9.040000000000000568e+01
2.399000000000000000e+03,9.034000000000000341e+01
2.400000000000000000e+03,9.028000000000000114e+01
2.401000000000000000e+03,9.021999999999999886e+01
2.402000000000000000e+03,9.015999999999999659e+01
2.403000000000000000e+03,9.009999999999999432e+01
2.404000000000000000e+03,9.003999999999999204e+01
2.405000000000000000e+03,8.998000000000000398e+01
2.406000000000000000e+03,8.997999999999998977e+01
2.407000000000000000e+03,9.003999999999999204e+01
2.408000000000000000e+03,9.009999999999999432e+01
2.409000000000000000e+03,9.015999999999999659e+01
2.410000000000000000e+03,9.021999999999999886e+01
2.411000000000000000e+03,9.028000000000000114e+01
2.412000000000000000e+03,9.034000000000000341e+01
2.413000000000000000e+03,9.040000000000000568e+01
2.414000000000000000e+03,9.046000000000000796e+01
2.415000000000000000e+03,9.052000000000001023e+01
2.416000000000000000e+03,9.057999999999999829e+01
2.417000000000000000e+03,9.064000000000000057e+01
2.418000000000000000e+03,9.070000000000000284e+01
2.419000000000000000e+03,9.076000000000000512e+01
2.420000000000000000e+03,9.073999999999999488e+01
2.421000000000000000e+03,9.071999999999999886e+01
2.422000000000000000e+03,9.070000000000000284e+01
2.423000000000000000e+03,9.068000000000000682e+01
2.424000000000000000e+03,9.065999999999999659e+01
2.425000000000000000e+03,9.064000000000000057e+01
2.426000000000000000e+03,9.061999999999999034e+01
2.427000000000000000e+03,9.059999999999999432e+01
2.428000000000000000e+03,9.052000000000001023e+01
2.429000000000000000e+03,9.043999999999999773e+01
2.430000000000000000e+03,9.035999999999999943e+01
2.431000000000000000e+03,9.028000000000000114e+01
2.432000000000000000e+03,9.020000000000000284e+01
2.433000000000000000e+03,9.012000000000000455e+01
2.434000000000000000e+03,9.003999999999999204e+01
2.435000000000000000e+03,8.996000000000000796e+01
2.436000000000000000e+03,8.987999999999999545e+01
2.437000000000000000e+03,8.979999999999999716e+01
2.438000000000000000e+03,8.971999999999999886e+01
2.439000000000000000e+03,8.969999999999998863e+01
2.440000000000000000e+03,8.956000000000000227e+01
2.441000000000000000e+03,8.940000000000000568e+01
2.442000000000000000e+03,8.923999999999999488e+01
2.443000000000000000e+03,8.908000000000001251e+01
2.444000000000000000e+03,8.891999999999998749e+01
2.445000000000000000e+03,8.876000000000000512e+01
2.446000000000000000e+03,8.875999999999999091e+01
2.447000000000000000e+03,8.876000000000000512e+01
2.448000000000000000e+03,8.876000000000000512e+01
2.449000000000000000e+03,8.876000000000000512e+01
2.450000000000000000e+03,8.876000000000000512e+01
2.451000000000000000e+03,8.875999999999999091e+01
2.452000000000000000e+03,8.876000000000000512e+01
2.453000000000000000e+03,8.876000000000000512e+01
2.454000000000000000e+03,8.873999999999999488e+01
2.455000000000000000e+03,8.870000000000000284e+01
2.456000000000000000e+03,8.865999999999999659e+01
2.457000000000000000e+03,8.862000000000000455e+01
2.458000000000000000e+03,8.858000000000001251e+01
2.459000000000000000e+03,8.853999999999999204e+01
2.460000000000000000e+03,8.850000000000000000e+01
2.461000000000000000e+03,8.845999999999999375e+01
2.462000000000000000e+03,8.842000000000000171e+01
2.463000000000000000e+03,8.838000000000000966e+01
2.464000000000000000e+03,8.834000000000000341e+01
2.465000000000000000e+03,8.820000000000000284e+01
2.466000000000000000e+03,8.805999999999998806e+01
2.467000000000000000e+03,8.792000000000000171e+01
2.468000000000000000e+03,8.778000000000000114e+01
2.469000000000000000e+03,8.764000000000000057e+01
2.470000000000000000e+03,8.756000000000000227e+01
2.471000000000000000e+03,8.747999999999998977e+01
2.472000000000000000e+03,8.740000000000000568e+01
2.473000000000000000e+03,8.738000000000000966e+01
2.474000000000000000e+03,8.735999999999999943e+01
2.475000000000000000e+03,8.734000000000000341e+01
2.476000000000000000e+03,8.731999999999999318e+01
2.477000000000000000e+03,8.723999999999999488e+01
2.478000000000000000e+03,8.715999999999999659e+01
2.479000000000000000e+03,8.707999999999999829e+01
2.480000000000000000e+03,8.706000000000000227e+01
2.481000000000000000e+03,8.703999999999999204e+01
2.482000000000000000e+03,8.712000000000000455e+01
2.483000000000000000e+03,8.720000000000000284e+01
2.484000000000000000e+03,8.714000000000000057e+01
2.485000000000000000e+03,8.708000000000001251e+01
2.486000000000000000e+03,8.701999999999999602e+01
2.487000000000000000e+03,8.696000000000000796e+01
2.488000000000000000e+03,8.690000000000000568e+01
2.489000000000000000e+03,8.684000000000000341e+01
2.490000000000000000e+03,8.678000000000000114e+01
2.491000000000000000e+03,8.671999999999999886e+01
2.492000000000000000e+03,8.665999999999999659e+01
2.493000000000000000e+03,8.659999999999999432e+01
2.494000000000000000e+03,8.653999999999999204e+01
2.495000000000000000e+03,8.648000000000000398e+01
2.496000000000000000e+03,8.641999999999998749e+01
2.497000000000000000e+03,8.635999999999999943e+01
2.498000000000000000e+03,8.629999999999999716e+01
2.499000000000000000e+03,8.623999999999999488e+01
2.500000000000000000e+03,8.618000000000000682e+01
2.501000000000000000e+03,8.611999999999999034e+01
2.502000000000000000e+03,8.606000000000000227e+01
2.503000000000000000e+03,8.605999999999998806e+01
2.504000000000000000e+03,8.606000000000000227e+01
2.505000000000000000e+03,8.606000000000000227e+01
2.506000000000000000e+03,8.606000000000000227e+01
2.507000000000000000e+03,8.606000000000000227e+01
2.508000000000000000e+03,8.605999999999998806e+01
2.509000000000000000e+03,8.606000000000000227e+01
2.510000000000000000e+03,8.606000000000000227e+01
2.511000000000000000e+03,8.606000000000000227e+01
2.512000000000000000e+03,8.606000000000000227e+01
2.513000000000000000e+03,8.605999999999998806e+01
2.514000000000000000e+03,8.606000000000000227e+01
2.515000000000000000e+03,8.606000000000000227e+01
2.516000000000000000e+03,8.606000000000000227e+01
2.517000000000000000e+03,8.606000000000000227e+01
2.518000000000000000e+03,8.605999999999998806e+01
2.519000000000000000e+03,8.606000000000000227e+01
2.520000000000000000e+03,8.597999999999998977e+01
2.521000000000000000e+03,8.596000000000000796e+01
2.522000000000000000e+03,8.594000000000001194e+01
2.523000000000000000e+03,8.592000000000000171e+01
2.524000000000000000e+03,8.590000000000000568e+01
2.525000000000000000e+03,8.587999999999999545e+01
2.526000000000000000e+03,8.585999999999999943e+01
2.527000000000000000e+03,8.587999999999999545e+01
2.528000000000000000e+03,8.590000000000000568e+01
2.529000000000000000e+03,8.592000000000000171e+01
2.530000000000000000e+03,8.593999999999999773e+01
2.531000000000000000e+03,8.596000000000000796e+01
2.532000000000000000e+03,8.597999999999998977e+01
2.533000000000000000e+03,8.600000000000000000e+01
2.534000000000000000e+03,8.602000000000001023e+01
2.535000000000000000e+03,8.603999999999999204e+01
2.536000000000000000e+03,8.606000000000000227e+01
2.537000000000000000e+03,8.607999999999999829e+01
2.538000000000000000e+03,8.609999999999999432e+01
2.539000000000000000e+03,8.612000000000000455e+01
2.540000000000000000e+03,8.620000000000000284e+01
2.541000000000000000e+03,8.628000000000000114e+01
2.542000000000000000e+03,8.635999999999998522e+01
2.543000000000000000e+03,8.643999999999998352e+01
2.544000000000000000e+03,8.652000000000001023e+01
2.545000000000000000e+03,8.659999999999999432e+01
2.546000000000000000e+03,8.668000000000000682e+01
2.547000000000000000e+03,8.675999999999999091e+01
2.548000000000000000e+03,8.683999999999998920e+01
2.549000000000000000e+03,8.692000000000000171e+01
2.550000000000000000e+03,8.700000000000000000e+01
2.551000000000000000e+03,8.708000000000001251e+01
2.552000000000000000e+03,8.715999999999999659e+01
2.553000000000000000e+03,8.729999999999999716e+01
2.554000000000000000e+03,8.743999999999999773e+01
2.555000000000000000e+03,8.758000000000001251e+01
2.556000000000000000e+03,8.771999999999999886e+01
2.557000000000000000e+03,8.785999999999998522e+01
2.558000000000000000e+03,8.800000000000000000e+01
2.559000000000000000e+03,8.814000000000000057e+01
2.560000000000000000e+03,8.828000000000000114e+01
2.561000000000000000e+03,8.842000000000000171e+01
2.562000000000000000e+03,8.855999999999998806e+01
2.563000000000000000e+03,8.870000000000000284e+01
2.564000000000000000e+03,8.884000000000000341e+01
2.565000000000000000e+03,8.898000000000000398e+01
2.566000000000000000e+03,8.912000000000000455e+01
2.567000000000000000e+03,8.925999999999999091e+01
2.568000000000000000e+03,8.945999999999999375e+01
2.569000000000000000e+03,8.965999999999999659e+01
2.570000000000000000e+03,8.985999999999999943e+01
2.571000000000000000e+03,9.006000000000001648e+01
2.572000000000000000e+03,9.020000000000000284e+01
2.573000000000000000e+03,9.033999999999998920e+01
2.574000000000000000e+03,9.048000000000000398e+01
2.575000000000000000e+03,9.067999999999999261e+01
2.576000000000000000e+03,9.088000000000000966e+01
2.577000000000000000e+03,9.107999999999999829e+01
2.578000000000000000e+03,9.128000000000000114e+01
2.579000000000000000e+03,9.153999999999999204e+01
2.580000000000000000e+03,9.173999999999998067e+01
2.581000000000000000e+03,9.200000000000000000e+01
2.582000000000000000e+03,9.226000000000000512e+01
2.583000000000000000e+03,9.251999999999999602e+01
2.584000000000000000e+03,9.278000000000000114e+01
2.585000000000000000e+03,9.297999999999998977e+01
2.586000000000000000e+03,9.317999999999999261e+01
2.587000000000000000e+03,9.344000000000001194e+01
2.588000000000000000e+03,9.364000000000000057e+01
2.589000000000000000e+03,9.384000000000000341e+01
2.590000000000000000e+03,9.403999999999999204e+01
2.591000000000000000e+03,9.429999999999999716e+01
2.592000000000000000e+03,9.456000000000001648e+01
2.593000000000000000e+03,9.500000000000000000e+01
2.594000000000000000e+03,9.543999999999999773e+01
2.595000000000000000e+03,9.587999999999999545e+01
2.596000000000000000e+03,9.637999999999999545e+01
2.597000000000000000e+03,9.688000000000000966e+01
2.598000000000000000e+03,9.738000000000000966e+01
2.599000000000000000e+03,9.765999999999999659e+01
2.600000000000000000e+03,9.790000000000000568e+01
2.601000000000000000e+03,9.806000000000000227e+01
2.602000000000000000e+03,9.808000000000001251e+01
2.603000000000000000e+03,9.809999999999999432e+01
2.604000000000000000e+03,9.814000000000000057e+01
2.605000000000000000e+03,9.815999999999999659e+01
2.606000000000000000e+03,9.817999999999999261e+01
2.607000000000000000e+03,9.820000000000000284e+01
2.608000000000000000e+03,9.821999999999999886e+01
2.609000000000000000e+03,9.823999999999999488e+01
2.610000000000000000e+03,9.811999999999999034e+01
2.611000000000000000e+03,9.814000000000000057e+01
2.612000000000000000e+03,9.814000000000001478e+01
2.613000000000000000e+03,9.814000000000000057e+01
2.614000000000000000e+03,9.820000000000000284e+01
2.615000000000000000e+03,9.829999999999999716e+01
2.616000000000000000e+03,9.832000000000000739e+01
2.617000000000000000e+03,9.834000000000000341e+01
2.618000000000000000e+03,9.835999999999999943e+01
2.619000000000000000e+03,9.838000000000000966e+01
2.620000000000000000e+03,9.840000000000000568e+01
2.621000000000000000e+03,9.842000000000000171e+01
2.622000000000000000e+03,9.844000000000001194e+01
2.623000000000000000e+03,9.846000000000000796e+01
2.624000000000000000e+03,9.848000000000000398e+01
2.625000000000000000e+03,9.850000000000000000e+01
2.626000000000000000e+03,9.852000000000001023e+01
2.627000000000000000e+03,9.854000000000000625e+01
2.628000000000000000e+03,9.856000000000000227e+01
2.629000000000000000e+03,9.858000000000001251e+01
2.630000000000000000e+03,9.859999999999999432e+01
2.631000000000000000e+03,9.862000000000000455e+01
2.632000000000000000e+03,9.864000000000001478e+01
2.633000000000000000e+03,9.865999999999999659e+01
2.634000000000000000e+03,9.868000000000000682e+01
2.635000000000000000e+03,9.870000000000000284e+01
2.636000000000000000e+03,9.871999999999999886e+01
2.637000000000000000e+03,9.874000000000000909e+01
2.638000000000000000e+03,9.876000000000000512e+01
2.639000000000000000e+03,9.876000000000000512e+01
2.640000000000000000e+03,9.875999999999999091e+01
2.641000000000000000e+03,9.876000000000000512e+01
2.642000000000000000e+03,9.876000000000000512e+01
2.643000000000000000e+03,9.876000000000000512e+01
2.644000000000000000e+03,9.876000000000000512e+01
2.645000000000000000e+03,9.875999999999999091e+01
2.646000000000000000e+03,9.882000000000000739e+01
2.647000000000000000e+03,9.888000000000000966e+01
2.648000000000000000e+03,9.893999999999999773e+01
2.649000000000000000e+03,9.898000000000000398e+01
2.650000000000000000e+03,9.895999999999999375e+01
2.651000000000000000e+03,9.896000000000000796e+01
2.652000000000000000e+03,9.896000000000000796e+01
2.653000000000000000e+03,9.896000000000000796e+01
2.654000000000000000e+03,9.896000000000000796e+01
2.655000000000000000e+03,9.895999999999999375e+01
2.656000000000000000e+03,9.896000000000000796e+01
2.657000000000000000e+03,9.896000000000000796e+01
2.658000000000000000e+03,9.896000000000000796e+01
2.659000000000000000e+03,9.896000000000000796e+01
2.660000000000000000e+03,9.895999999999999375e+01
2.661000000000000000e+03,9.896000000000000796e+01
2.662000000000000000e+03,9.896000000000000796e+01
2.663000000000000000e+03,9.890000000000000568e+01
2.664000000000000000e+03,9.888000000000000966e+01
2.665000000000000000e+03,9.885999999999998522e+01
2.666000000000000000e+03,9.884000000000000341e+01
2.667000000000000000e+03,9.882000000000000739e+01
2.668000000000000000e+03,9.879999999999999716e+01
2.669000000000000000e+03,9.878000000000000114e+01
2.670000000000000000e+03,9.881999999999999318e+01
2.671000000000000000e+03,9.885999999999999943e+01
2.672000000000000000e+03,9.890000000000000568e+01
2.673000000000000000e+03,9.893999999999999773e+01
2.674000000000000000e+03,9.896000000000000796e+01
2.675000000000000000e+03,9.895999999999999375e+01
2.676000000000000000e+03,9.896000000000000796e+01
2.677000000000000000e+03,9.896000000000000796e+01
2.678000000000000000e+03,9.896000000000000796e+01
2.679000000000000000e+03,9.890000000000000568e+01
2.680000000000000000e+03,9.887999999999999545e+01
2.681000000000000000e+03,9.885999999999999943e+01
2.682000000000000000e+03,9.890000000000000568e+01
2.683000000000000000e+03,9.893999999999999773e+01
2.684000000000000000e+03,9.898000000000000398e+01
2.685000000000000000e+03,9.901999999999999602e+01
2.686000000000000000e+03,9.906000000000000227e+01
2.687000000000000000e+03,9.909999999999999432e+01
2.688000000000000000e+03,9.906000000000000227e+01
2.689000000000000000e+03,9.896000000000000796e+01
2.690000000000000000e+03,9.885999999999999943e+01
2.691000000000000000e+03,9.876000000000000512e+01
2.692000000000000000e+03,9.865999999999999659e+01
2.693000000000000000e+03,9.856000000000000227e+01
2.694000000000000000e+03,9.846000000000000796e+01
2.695000000000000000e+03,9.842000000000000171e+01
2.696000000000000000e+03,9.832000000000000739e+01
2.697000000000000000e+03,9.843999999999999773e+01
2.698000000000000000e+03,9.856000000000000227e+01
2.699000000000000000e+03,9.862000000000000455e+01
2.700000000000000000e+03,9.865999999999999659e+01
2.701000000000000000e+03,9.870000000000000284e+01
2.702000000000000000e+03,9.873999999999999488e+01
2.703000000000000000e+03,9.871999999999999886e+01
2.704000000000000000e+03,9.865999999999999659e+01
2.705000000000000000e+03,9.856000000000000227e+01
2.706000000000000000e+03,9.846000000000000796e+01
2.707000000000000000e+03,9.842000000000000171e+01
2.708000000000000000e+03,9.837999999999999545e+01
2.709000000000000000e+03,9.834000000000000341e+01
2.710000000000000000e+03,9.828000000000000114e+01
2.711000000000000000e+03,9.820000000000000284e+01
2.712000000000000000e+03,9.812000000000000455e+01
2.713000000000000000e+03,9.803999999999999204e+01
2.714000000000000000e+03,9.796000000000000796e+01
2.715000000000000000e+03,9.787999999999999545e+01
2.716000000000000000e+03,9.779999999999999716e+01
2.717000000000000000e+03,9.771999999999999886e+01
2.718000000000000000e+03,9.764000000000000057e+01
2.719000000000000000e+03,9.756000000000000227e+01
2.720000000000000000e+03,9.747999999999998977e+01
2.721000000000000000e+03,9.740000000000000568e+01
2.722000000000000000e+03,9.732000000000000739e+01
2.723000000000000000e+03,9.723999999999999488e+01
2.724000000000000000e+03,9.715999999999999659e+01
2.725000000000000000e+03,9.707999999999999829e+01
2.726000000000000000e+03,9.700000000000000000e+01
2.727000000000000000e+03,9.692000000000000171e+01
2.728000000000000000e+03,9.684000000000000341e+01
2.729000000000000000e+03,9.676000000000000512e+01
2.730000000000000000e+03,9.667999999999999261e+01
2.731000000000000000e+03,9.659999999999999432e+01
2.732000000000000000e+03,9.652000000000001023e+01
2.733000000000000000e+03,9.643999999999999773e+01
2.734000000000000000e+03,9.635999999999999943e+01
2.735000000000000000e+03,9.628000000000000114e+01
2.736000000000000000e+03,9.620000000000000284e+01
2.737000000000000000e+03,9.612000000000000455e+01
2.738000000000000000e+03,9.603999999999999204e+01
2.739000000000000000e+03,9.596000000000000796e+01
2.740000000000000000e+03,9.587999999999999545e+01
2.741000000000000000e+03,9.579999999999999716e+01
2.742000000000000000e+03,9.571999999999999886e+01
2.743000000000000000e+03,9.564000000000000057e+01
2.744000000000000000e+03,9.556000000000000227e+01
2.745000000000000000e+03,9.547999999999998977e+01
2.746000000000000000e+03,9.540000000000000568e+01
2.747000000000000000e+03,9.532000000000000739e+01
2.748000000000000000e+03,9.515999999999999659e+01
2.749000000000000000e+03,9.506000000000000227e+01
2.750000000000000000e+03,9.495999999999999375e+01
2.751000000000000000e+03,9.485999999999999943e+01
2.752000000000000000e+03,9.476000000000000512e+01
2.753000000000000000e+03,9.465999999999999659e+01
2.754000000000000000e+03,9.456000000000000227e+01
2.755000000000000000e+03,9.445999999999999375e+01
2.756000000000000000e+03,9.435999999999999943e+01
2.757000000000000000e+03,9.426000000000000512e+01
2.758000000000000000e+03,9.415999999999999659e+01
2.759000000000000000e+03,9.406000000000000227e+01
2.760000000000000000e+03,9.395999999999999375e+01
2.761000000000000000e+03,9.385999999999999943e+01
2.762000000000000000e+03,9.370000000000000284e+01
2.763000000000000000e+03,9.353999999999999204e+01
2.764000000000000000e+03,9.338000000000000966e+01
2.765000000000000000e+03,9.321999999999999886e+01
2.766000000000000000e+03,9.306000000000000227e+01
2.767000000000000000e+03,9.290000000000000568e+01
2.768000000000000000e+03,9.273999999999999488e+01
2.769000000000000000e+03,9.258000000000001251e+01
2.770000000000000000e+03,9.241999999999998749e+01
2.771000000000000000e+03,9.226000000000000512e+01
2.772000000000000000e+03,9.209999999999999432e+01
2.773000000000000000e+03,9.193999999999999773e+01
2.774000000000000000e+03,9.178000000000000114e+01
2.775000000000000000e+03,9.161999999999999034e+01
2.776000000000000000e+03,9.146000000000000796e+01
2.777000000000000000e+03,9.129999999999999716e+01
2.778000000000000000e+03,9.114000000000000057e+01
2.779000000000000000e+03,9.098000000000000398e+01
2.780000000000000000e+03,9.081999999999999318e+01
2.781000000000000000e+03,9.065999999999999659e+01
2.782000000000000000e+03,9.050000000000000000e+01
2.783000000000000000e+03,9.034000000000000341e+01
2.784000000000000000e+03,9.018000000000000682e+01
2.785000000000000000e+03,9.001999999999999602e+01
2.786000000000000000e+03,8.985999999999999943e+01
2.787000000000000000e+03,8.970000000000000284e+01
2.788000000000000000e+03,8.953999999999999204e+01
2.789000000000000000e+03,8.938000000000000966e+01
2.790000000000000000e+03,8.921999999999999886e+01
2.791000000000000000e+03,8.906000000000000227e+01
2.792000000000000000e+03,8.890000000000000568e+01
2.793000000000000000e+03,8.873999999999999488e+01
2.794000000000000000e+03,8.858000000000001251e+01
2.795000000000000000e+03,8.847999999999998977e+01
2.796000000000000000e+03,8.838000000000000966e+01
2.797000000000000000e+03,8.828000000000000114e+01
2.798000000000000000e+03,8.823999999999999488e+01
2.799000000000000000e+03,8.820000000000000284e+01
2.800000000000000000e+03,8.815999999999999659e+01
2.801000000000000000e+03,8.812000000000000455e+01
2.802000000000000000e+03,8.807999999999999829e+01
2.803000000000000000e+03,8.803999999999999204e+01
2.804000000000000000e+03,8.800000000000000000e+01
2.805000000000000000e+03,8.796000000000000796e+01
2.806000000000000000e+03,8.792000000000000171e+01
2.807000000000000000e+03,8.787999999999999545e+01
2.808000000000000000e+03,8.784000000000000341e+01
2.809000000000000000e+03,8.779999999999999716e+01
2.810000000000000000e+03,8.781999999999999318e+01
2.811000000000000000e+03,8.784000000000000341e+01
2.812000000000000000e+03,8.785999999999998522e+01
2.813000000000000000e+03,8.787999999999999545e+01
2.814000000000000000e+03,8.790000000000000568e+01
2.815000000000000000e+03,8.785999999999999943e+01
2.816000000000000000e+03,8.782000000000000739e+01
2.817000000000000000e+03,8.784000000000000341e+01
2.818000000000000000e+03,8.785999999999999943e+01
2.819000000000000000e+03,8.788000000000000966e+01
2.820000000000000000e+03,8.790000000000000568e+01
2.821000000000000000e+03,8.792000000000000171e+01
2.822000000000000000e+03,8.793999999999999773e+01
2.823000000000000000e+03,8.796000000000000796e+01
2.824000000000000000e+03,8.798000000000000398e+01
2.825000000000000000e+03,8.800000000000000000e+01
2.826000000000000000e+03,8.802000000000001023e+01
2.827000000000000000e+03,8.803999999999999204e+01
2.828000000000000000e+03,8.806000000000000227e+01
2.829000000000000000e+03,8.808000000000001251e+01
2.830000000000000000e+03,8.809999999999999432e+01
2.831000000000000000e+03,8.818000000000000682e+01
2.832000000000000000e+03,8.825999999999999091e+01
2.833000000000000000e+03,8.828000000000000114e+01
2.834000000000000000e+03,8.835999999999999943e+01
2.835000000000000000e+03,8.843999999999999773e+01
2.836000000000000000e+03,8.852000000000001023e+01
2.837000000000000000e+03,8.859999999999999432e+01
2.838000000000000000e+03,8.873999999999999488e+01
2.839000000000000000e+03,8.888000000000000966e+01
2.840000000000000000e+03,8.896000000000000796e+01
2.841000000000000000e+03,8.898000000000000398e+01
2.842000000000000000e+03,8.900000000000000000e+01
2.843000000000000000e+03,8.902000000000001023e+01
2.844000000000000000e+03,8.904000000000000625e+01
2.845000000000000000e+03,8.906000000000000227e+01
2.846000000000000000e+03,8.908000000000001251e+01
2.847000000000000000e+03,8.915999999999999659e+01
2.848000000000000000e+03,8.923999999999999488e+01
2.849000000000000000e+03,8.932000000000000739e+01
2.850000000000000000e+03,8.940000000000000568e+01
2.851000000000000000e+03,8.948000000000000398e+01
2.852000000000000000e+03,8.955999999999998806e+01
2.853000000000000000e+03,8.964000000000000057e+01
2.854000000000000000e+03,8.978000000000000114e+01
2.855000000000000000e+03,8.997999999999998977e+01
2.856000000000000000e+03,9.018000000000000682e+01
2.857000000000000000e+03,9.037999999999999545e+01
2.858000000000000000e+03,9.057999999999999829e+01
2.859000000000000000e+03,9.078000000000000114e+01
2.860000000000000000e+03,9.097999999999998977e+01
2.861000000000000000e+03,9.124000000000000909e+01
2.862000000000000000e+03,9.159999999999999432e+01
2.863000000000000000e+03,9.167999999999999261e+01
2.864000000000000000e+03,9.171999999999999886e+01
2.865000000000000000e+03,9.176000000000000512e+01
2.866000000000000000e+03,9.179999999999999716e+01
2.867000000000000000e+03,9.184000000000000341e+01
2.868000000000000000e+03,9.187999999999999545e+01
2.869000000000000000e+03,9.192000000000000171e+01
2.870000000000000000e+03,9.196000000000000796e+01
2.871000000000000000e+03,9.193999999999999773e+01
2.872000000000000000e+03,9.192000000000000171e+01
2.873000000000000000e+03,9.181999999999999318e+01
2.874000000000000000e+03,9.171999999999999886e+01
2.875000000000000000e+03,9.167999999999999261e+01
2.876000000000000000e+03,9.159999999999999432e+01
2.877000000000000000e+03,9.152000000000001023e+01
2.878000000000000000e+03,9.140000000000000568e+01
2.879000000000000000e+03,9.128000000000000114e+01
2.880000000000000000e+03,9.131999999999999318e+01
2.881000000000000000e+03,9.129999999999999716e+01
2.882000000000000000e+03,9.128000000000000114e+01
2.883000000000000000e+03,9.125999999999999091e+01
2.884000000000000000e+03,9.123999999999999488e+01
2.885000000000000000e+03,9.121999999999999886e+01
2.886000000000000000e+03,9.112000000000000455e+01
2.887000000000000000e+03,9.102000000000001023e+01
2.888000000000000000e+03,9.091999999999998749e+01
2.889000000000000000e+03,9.082000000000000739e+01
2.890000000000000000e+03,9.071999999999999886e+01
2.891000000000000000e+03,9.062000000000000455e+01
2.892000000000000000e+03,9.052000000000001023e+01
2.893000000000000000e+03,9.031999999999999318e+01
2.894000000000000000e+03,9.021999999999999886e+01
2.895000000000000000e+03,9.006000000000000227e+01
2.896000000000000000e+03,8.994000000000001194e+01
2.897000000000000000e+03,8.982000000000000739e+01
2.898000000000000000e+03,8.969999999999998863e+01
2.899000000000000000e+03,8.958000000000001251e+01
2.900000000000000000e+03,8.946000000000000796e+01
2.901000000000000000e+03,8.934000000000000341e+01
2.902000000000000000e+03,8.921999999999999886e+01
2.903000000000000000e+03,8.925999999999999091e+01
2.904000000000000000e+03,8.938000000000000966e+01
2.905000000000000000e+03,8.935999999999999943e+01
2.906000000000000000e+03,8.934000000000000341e+01
2.907000000000000000e+03,8.932000000000000739e+01
2.908000000000000000e+03,8.929999999999999716e+01
2.909000000000000000e+03,8.928000000000000114e+01
2.910000000000000000e+03,8.926000000000000512e+01
