time,delivered,dropped,duplicated,total
2.409000000000000000e+03,2.030000000000000000e+04,1.469000000000000000e+04,7.315000000000000000e+03,4.230500000000000000e+04
2.410000000000000000e+03,2.031000000000000000e+04,1.469700000000000000e+04,7.316000000000000000e+03,4.232300000000000000e+04
2.411000000000000000e+03,2.031900000000000000e+04,1.470400000000000000e+04,7.318000000000000000e+03,4.234100000000000000e+04
2.412000000000000000e+03,2.032500000000000000e+04,1.471100000000000000e+04,7.323000000000000000e+03,4.235900000000000000e+04
2.413000000000000000e+03,2.033300000000000000e+04,1.471800000000000000e+04,7.326000000000000000e+03,4.237700000000000000e+04
2.414000000000000000e+03,2.033600000000000000e+04,1.472500000000000000e+04,7.329000000000000000e+03,4.239000000000000000e+04
2.415000000000000000e+03,2.034000000000000000e+04,1.473200000000000000e+04,7.331000000000000000e+03,4.240300000000000000e+04
2.416000000000000000e+03,2.034600000000000000e+04,1.473900000000000000e+04,7.331000000000000000e+03,4.241600000000000000e+04
2.417000000000000000e+03,2.035200000000000000e+04,1.474600000000000000e+04,7.331000000000000000e+03,4.242900000000000000e+04
2.418000000000000000e+03,2.035800000000000000e+04,1.475200000000000000e+04,7.331000000000000000e+03,4.244100000000000000e+04
2.419000000000000000e+03,2.036400000000000000e+04,1.475900000000000000e+04,7.331000000000000000e+03,4.245400000000000000e+04
2.420000000000000000e+03,2.037000000000000000e+04,1.476600000000000000e+04,7.331000000000000000e+03,4.246700000000000000e+04
2.421000000000000000e+03,2.037600000000000000e+04,1.477300000000000000e+04,7.331000000000000000e+03,4.248000000000000000e+04
2.422000000000000000e+03,2.038200000000000000e+04,1.478000000000000000e+04,7.331000000000000000e+03,4.249300000000000000e+04
2.423000000000000000e+03,2.038800000000000000e+04,1.478700000000000000e+04,7.331000000000000000e+03,4.250600000000000000e+04
2.424000000000000000e+03,2.039400000000000000e+04,1.479400000000000000e+04,7.331000000000000000e+03,4.251900000000000000e+04
2.425000000000000000e+03,2.040000000000000000e+04,1.480100000000000000e+04,7.331000000000000000e+03,4.253200000000000000e+04
2.426000000000000000e+03,2.040100000000000000e+04,1.480800000000000000e+04,7.331000000000000000e+03,4.254000000000000000e+04
2.427000000000000000e+03,2.040200000000000000e+04,1.481500000000000000e+04,7.331000000000000000e+03,4.254800000000000000e+04
2.428000000000000000e+03,2.040300000000000000e+04,1.482200000000000000e+04,7.331000000000000000e+03,4.255600000000000000e+04
2.429000000000000000e+03,2.040400000000000000e+04,1.483000000000000000e+04,7.331000000000000000e+03,4.256500000000000000e+04
2.430000000000000000e+03,2.040500000000000000e+04,1.483800000000000000e+04,7.331000000000000000e+03,4.257400000000000000e+04
2.431000000000000000e+03,2.040500000000000000e+04,1.484600000000000000e+04,7.331000000000000000e+03,4.258200000000000000e+04
2.432000000000000000e+03,2.040500000000000000e+04,1.485400000000000000e+04,7.331000000000000000e+03,4.259000000000000000e+04
2.433000000000000000e+03,2.040500000000000000e+04,1.486200000000000000e+04,7.331000000000000000e+03,4.259800000000000000e+04
2.434000000000000000e+03,2.040500000000000000e+04,1.487000000000000000e+04,7.331000000000000000e+03,4.260600000000000000e+04
2.435000000000000000e+03,2.040500000000000000e+04,1.487800000000000000e+04,7.331000000000000000e+03,4.261400000000000000e+04
2.436000000000000000e+03,2.040500000000000000e+04,1.488600000000000000e+04,7.331000000000000000e+03,4.262200000000000000e+04
2.437000000000000000e+03,2.040500000000000000e+04,1.489400000000000000e+04,7.331000000000000000e+03,4.263000000000000000e+04
2.438000000000000000e+03,2.040500000000000000e+04,1.490300000000000000e+04,7.331000000000000000e+03,4.263900000000000000e+04
2.439000000000000000e+03,2.040700000000000000e+04,1.491200000000000000e+04,7.334000000000000000e+03,4.265300000000000000e+04
2.440000000000000000e+03,2.040800000000000000e+04,1.492100000000000000e+04,7.338000000000000000e+03,4.266700000000000000e+04
2.441000000000000000e+03,2.040800000000000000e+04,1.493000000000000000e+04,7.343000000000000000e+03,4.268100000000000000e+04
2.442000000000000000e+03,2.040800000000000000e+04,1.493900000000000000e+04,7.348000000000000000e+03,4.269500000000000000e+04
2.443000000000000000e+03,2.041100000000000000e+04,1.494800000000000000e+04,7.350000000000000000e+03,4.270900000000000000e+04
2.444000000000000000e+03,2.041500000000000000e+04,1.495700000000000000e+04,7.351000000000000000e+03,4.272300000000000000e+04
2.445000000000000000e+03,2.042000000000000000e+04,1.496600000000000000e+04,7.351000000000000000e+03,4.273700000000000000e+04
2.446000000000000000e+03,2.042500000000000000e+04,1.497400000000000000e+04,7.351000000000000000e+03,4.275000000000000000e+04
2.447000000000000000e+03,2.043000000000000000e+04,1.498200000000000000e+04,7.351000000000000000e+03,4.276300000000000000e+04
2.448000000000000000e+03,2.043500000000000000e+04,1.499000000000000000e+04,7.351000000000000000e+03,4.277600000000000000e+04
2.449000000000000000e+03,2.044000000000000000e+04,1.499800000000000000e+04,7.351000000000000000e+03,4.278900000000000000e+04
2.450000000000000000e+03,2.044500000000000000e+04,1.500600000000000000e+04,7.351000000000000000e+03,4.280200000000000000e+04
2.451000000000000000e+03,2.045000000000000000e+04,1.501400000000000000e+04,7.351000000000000000e+03,4.281500000000000000e+04
2.452000000000000000e+03,2.045500000000000000e+04,1.502200000000000000e+04,7.351000000000000000e+03,4.282800000000000000e+04
2.453000000000000000e+03,2.046000000000000000e+04,1.503000000000000000e+04,7.351000000000000000e+03,4.284100000000000000e+04
2.454000000000000000e+03,2.046500000000000000e+04,1.503800000000000000e+04,7.351000000000000000e+03,4.285400000000000000e+04
2.455000000000000000e+03,2.047000000000000000e+04,1.504600000000000000e+04,7.351000000000000000e+03,4.286700000000000000e+04
2.456000000000000000e+03,2.047500000000000000e+04,1.505400000000000000e+04,7.351000000000000000e+03,4.288000000000000000e+04
2.457000000000000000e+03,2.048000000000000000e+04,1.506200000000000000e+04,7.351000000000000000e+03,4.289300000000000000e+04
2.458000000000000000e+03,2.048500000000000000e+04,1.507000000000000000e+04,7.351000000000000000e+03,4.290600000000000000e+04
2.459000000000000000e+03,2.049000000000000000e+04,1.507800000000000000e+04,7.351000000000000000e+03,4.291900000000000000e+04
2.460000000000000000e+03,2.049500000000000000e+04,1.508600000000000000e+04,7.351000000000000000e+03,4.293200000000000000e+04
2.461000000000000000e+03,2.050000000000000000e+04,1.509400000000000000e+04,7.351000000000000000e+03,4.294500000000000000e+04
2.462000000000000000e+03,2.050500000000000000e+04,1.510200000000000000e+04,7.351000000000000000e+03,4.295800000000000000e+04
2.463000000000000000e+03,2.050500000000000000e+04,1.511000000000000000e+04,7.351000000000000000e+03,4.296600000000000000e+04
2.464000000000000000e+03,2.050500000000000000e+04,1.511800000000000000e+04,7.351000000000000000e+03,4.297400000000000000e+04
2.465000000000000000e+03,2.050500000000000000e+04,1.512600000000000000e+04,7.351000000000000000e+03,4.298200000000000000e+04
2.466000000000000000e+03,2.050500000000000000e+04,1.513400000000000000e+04,7.351000000000000000e+03,4.299000000000000000e+04
2.467000000000000000e+03,2.050500000000000000e+04,1.514200000000000000e+04,7.351000000000000000e+03,4.299800000000000000e+04
2.468000000000000000e+03,2.051000000000000000e+04,1.515000000000000000e+04,7.351000000000000000e+03,4.301100000000000000e+04
2.469000000000000000e+03,2.051500000000000000e+04,1.515800000000000000e+04,7.351000000000000000e+03,4.302400000000000000e+04
2.470000000000000000e+03,2.052000000000000000e+04,1.516600000000000000e+04,7.351000000000000000e+03,4.303700000000000000e+04
2.471000000000000000e+03,2.052500000000000000e+04,1.517400000000000000e+04,7.351000000000000000e+03,4.305000000000000000e+04
2.472000000000000000e+03,2.053000000000000000e+04,1.518200000000000000e+04,7.351000000000000000e+03,4.306300000000000000e+04
2.473000000000000000e+03,2.053500000000000000e+04,1.519000000000000000e+04,7.351000000000000000e+03,4.307600000000000000e+04
2.474000000000000000e+03,2.054000000000000000e+04,1.519800000000000000e+04,7.351000000000000000e+03,4.308900000000000000e+04
2.475000000000000000e+03,2.054500000000000000e+04,1.520600000000000000e+04,7.351000000000000000e+03,4.310200000000000000e+04
2.476000000000000000e+03,2.054800000000000000e+04,1.521400000000000000e+04,7.353000000000000000e+03,4.311500000000000000e+04
2.477000000000000000e+03,2.055200000000000000e+04,1.522200000000000000e+04,7.354000000000000000e+03,4.312800000000000000e+04
2.478000000000000000e+03,2.055700000000000000e+04,1.523000000000000000e+04,7.354000000000000000e+03,4.314100000000000000e+04
2.479000000000000000e+03,2.056200000000000000e+04,1.523800000000000000e+04,7.354000000000000000e+03,4.315400000000000000e+04
2.480000000000000000e+03,2.056700000000000000e+04,1.524600000000000000e+04,7.354000000000000000e+03,4.316700000000000000e+04
2.481000000000000000e+03,2.057200000000000000e+04,1.525400000000000000e+04,7.354000000000000000e+03,4.318000000000000000e+04
2.482000000000000000e+03,2.057700000000000000e+04,1.526200000000000000e+04,7.354000000000000000e+03,4.319300000000000000e+04
2.483000000000000000e+03,2.058200000000000000e+04,1.527000000000000000e+04,7.354000000000000000e+03,4.320600000000000000e+04
2.484000000000000000e+03,2.058700000000000000e+04,1.527800000000000000e+04,7.354000000000000000e+03,4.321900000000000000e+04
2.485000000000000000e+03,2.059200000000000000e+04,1.528600000000000000e+04,7.354000000000000000e+03,4.323200000000000000e+04
2.486000000000000000e+03,2.059700000000000000e+04,1.529400000000000000e+04,7.354000000000000000e+03,4.324500000000000000e+04
2.487000000000000000e+03,2.060200000000000000e+04,1.530200000000000000e+04,7.354000000000000000e+03,4.325800000000000000e+04
2.488000000000000000e+03,2.060700000000000000e+04,1.531000000000000000e+04,7.354000000000000000e+03,4.327100000000000000e+04
2.489000000000000000e+03,2.061200000000000000e+04,1.531800000000000000e+04,7.354000000000000000e+03,4.328400000000000000e+04
2.490000000000000000e+03,2.061700000000000000e+04,1.532600000000000000e+04,7.354000000000000000e+03,4.329700000000000000e+04
2.491000000000000000e+03,2.061700000000000000e+04,1.533400000000000000e+04,7.354000000000000000e+03,4.330500000000000000e+04
2.492000000000000000e+03,2.061700000000000000e+04,1.534200000000000000e+04,7.354000000000000000e+03,4.331300000000000000e+04
2.493000000000000000e+03,2.061700000000000000e+04,1.535000000000000000e+04,7.354000000000000000e+03,4.332100000000000000e+04
2.494000000000000000e+03,2.061700000000000000e+04,1.535800000000000000e+04,7.354000000000000000e+03,4.332900000000000000e+04
2.495000000000000000e+03,2.061700000000000000e+04,1.536600000000000000e+04,7.354000000000000000e+03,4.333700000000000000e+04
2.496000000000000000e+03,2.061700000000000000e+04,1.537400000000000000e+04,7.354000000000000000e+03,4.334500000000000000e+04
2.497000000000000000e+03,2.061700000000000000e+04,1.538200000000000000e+04,7.354000000000000000e+03,4.335300000000000000e+04
2.498000000000000000e+03,2.061700000000000000e+04,1.539000000000000000e+04,7.354000000000000000e+03,4.336100000000000000e+04
2.499000000000000000e+03,2.061700000000000000e+04,1.539800000000000000e+04,7.354000000000000000e+03,4.336900000000000000e+04
2.500000000000000000e+03,2.061700000000000000e+04,1.540600000000000000e+04,7.354000000000000000e+03,4.337700000000000000e+04
2.501000000000000000e+03,2.061700000000000000e+04,1.541400000000000000e+04,7.354000000000000000e+03,4.338500000000000000e+04
2.502000000000000000e+03,2.061700000000000000e+04,1.542200000000000000e+04,7.354000000000000000e+03,4.339300000000000000e+04
2.503000000000000000e+03,2.061700000000000000e+04,1.543100000000000000e+04,7.354000000000000000e+03,4.340200000000000000e+04
2.504000000000000000e+03,2.061700000000000000e+04,1.544000000000000000e+04,7.354000000000000000e+03,4.341100000000000000e+04
2.505000000000000000e+03,2.061700000000000000e+04,1.544900000000000000e+04,7.354000000000000000e+03,4.342000000000000000e+04
2.506000000000000000e+03,2.061700000000000000e+04,1.545800000000000000e+04,7.354000000000000000e+03,4.342900000000000000e+04
2.507000000000000000e+03,2.062200000000000000e+04,1.546800000000000000e+04,7.354000000000000000e+03,4.344400000000000000e+04
2.508000000000000000e+03,2.062700000000000000e+04,1.547700000000000000e+04,7.354000000000000000e+03,4.345800000000000000e+04
2.509000000000000000e+03,2.063200000000000000e+04,1.548600000000000000e+04,7.354000000000000000e+03,4.347200000000000000e+04
2.510000000000000000e+03,2.063700000000000000e+04,1.549500000000000000e+04,7.354000000000000000e+03,4.348600000000000000e+04
2.511000000000000000e+03,2.064200000000000000e+04,1.550400000000000000e+04,7.354000000000000000e+03,4.350000000000000000e+04
2.512000000000000000e+03,2.064700000000000000e+04,1.551300000000000000e+04,7.354000000000000000e+03,4.351400000000000000e+04
2.513000000000000000e+03,2.065200000000000000e+04,1.552200000000000000e+04,7.354000000000000000e+03,4.352800000000000000e+04
2.514000000000000000e+03,2.065700000000000000e+04,1.553200000000000000e+04,7.354000000000000000e+03,4.354300000000000000e+04
2.515000000000000000e+03,2.066200000000000000e+04,1.554200000000000000e+04,7.354000000000000000e+03,4.355800000000000000e+04
2.516000000000000000e+03,2.066700000000000000e+04,1.555200000000000000e+04,7.354000000000000000e+03,4.357300000000000000e+04
2.517000000000000000e+03,2.067200000000000000e+04,1.556200000000000000e+04,7.354000000000000000e+03,4.358800000000000000e+04
2.518000000000000000e+03,2.067700000000000000e+04,1.557200000000000000e+04,7.354000000000000000e+03,4.360300000000000000e+04
2.519000000000000000e+03,2.068200000000000000e+04,1.558200000000000000e+04,7.354000000000000000e+03,4.361800000000000000e+04
2.520000000000000000e+03,2.068800000000000000e+04,1.559200000000000000e+04,7.358000000000000000e+03,4.363800000000000000e+04
2.521000000000000000e+03,2.069300000000000000e+04,1.560100000000000000e+04,7.368000000000000000e+03,4.366200000000000000e+04
2.522000000000000000e+03,2.069300000000000000e+04,1.560900000000000000e+04,7.378000000000000000e+03,4.368000000000000000e+04
2.523000000000000000e+03,2.069300000000000000e+04,1.561700000000000000e+04,7.388000000000000000e+03,4.369800000000000000e+04
2.524000000000000000e+03,2.069300000000000000e+04,1.562500000000000000e+04,7.398000000000000000e+03,4.371600000000000000e+04
2.525000000000000000e+03,2.069300000000000000e+04,1.563300000000000000e+04,7.408000000000000000e+03,4.373400000000000000e+04
2.526000000000000000e+03,2.069500000000000000e+04,1.564100000000000000e+04,7.416000000000000000e+03,4.375200000000000000e+04
2.527000000000000000e+03,2.070000000000000000e+04,1.565000000000000000e+04,7.421000000000000000e+03,4.377100000000000000e+04
2.528000000000000000e+03,2.070500000000000000e+04,1.565900000000000000e+04,7.426000000000000000e+03,4.379000000000000000e+04
2.529000000000000000e+03,2.071500000000000000e+04,1.566800000000000000e+04,7.431000000000000000e+03,4.381400000000000000e+04
2.530000000000000000e+03,2.072500000000000000e+04,1.567700000000000000e+04,7.436000000000000000e+03,4.383800000000000000e+04
2.531000000000000000e+03,2.073400000000000000e+04,1.568600000000000000e+04,7.442000000000000000e+03,4.386200000000000000e+04
2.532000000000000000e+03,2.074300000000000000e+04,1.569500000000000000e+04,7.453000000000000000e+03,4.389100000000000000e+04
2.533000000000000000e+03,2.075100000000000000e+04,1.570200000000000000e+04,7.465000000000000000e+03,4.391800000000000000e+04
2.534000000000000000e+03,2.076100000000000000e+04,1.570900000000000000e+04,7.475000000000000000e+03,4.394500000000000000e+04
2.535000000000000000e+03,2.077100000000000000e+04,1.571600000000000000e+04,7.485000000000000000e+03,4.397200000000000000e+04
2.536000000000000000e+03,2.077900000000000000e+04,1.572300000000000000e+04,7.497000000000000000e+03,4.399900000000000000e+04
2.537000000000000000e+03,2.078900000000000000e+04,1.573000000000000000e+04,7.507000000000000000e+03,4.402600000000000000e+04
2.538000000000000000e+03,2.079900000000000000e+04,1.573700000000000000e+04,7.517000000000000000e+03,4.405300000000000000e+04
2.539000000000000000e+03,2.080900000000000000e+04,1.574300000000000000e+04,7.527000000000000000e+03,4.407900000000000000e+04
2.540000000000000000e+03,2.081600000000000000e+04,1.574900000000000000e+04,7.540000000000000000e+03,4.410500000000000000e+04
2.541000000000000000e+03,2.082300000000000000e+04,1.575500000000000000e+04,7.553000000000000000e+03,4.413100000000000000e+04
2.542000000000000000e+03,2.082900000000000000e+04,1.576100000000000000e+04,7.562000000000000000e+03,4.415200000000000000e+04
2.543000000000000000e+03,2.084200000000000000e+04,1.576800000000000000e+04,7.564000000000000000e+03,4.417400000000000000e+04
2.544000000000000000e+03,2.085700000000000000e+04,1.577500000000000000e+04,7.564000000000000000e+03,4.419600000000000000e+04
2.545000000000000000e+03,2.087200000000000000e+04,1.578200000000000000e+04,7.564000000000000000e+03,4.421800000000000000e+04
2.546000000000000000e+03,2.088300000000000000e+04,1.578900000000000000e+04,7.568000000000000000e+03,4.424000000000000000e+04
2.547000000000000000e+03,2.089400000000000000e+04,1.579600000000000000e+04,7.572000000000000000e+03,4.426200000000000000e+04
2.548000000000000000e+03,2.090400000000000000e+04,1.580300000000000000e+04,7.577000000000000000e+03,4.428400000000000000e+04
2.549000000000000000e+03,2.091500000000000000e+04,1.581000000000000000e+04,7.581000000000000000e+03,4.430600000000000000e+04
2.550000000000000000e+03,2.092700000000000000e+04,1.581700000000000000e+04,7.584000000000000000e+03,4.432800000000000000e+04
2.551000000000000000e+03,2.093700000000000000e+04,1.582400000000000000e+04,7.589000000000000000e+03,4.435000000000000000e+04
2.552000000000000000e+03,2.094700000000000000e+04,1.583100000000000000e+04,7.594000000000000000e+03,4.437200000000000000e+04
2.553000000000000000e+03,2.095700000000000000e+04,1.583800000000000000e+04,7.599000000000000000e+03,4.439400000000000000e+04
2.554000000000000000e+03,2.096700000000000000e+04,1.584500000000000000e+04,7.604000000000000000e+03,4.441600000000000000e+04
2.555000000000000000e+03,2.097700000000000000e+04,1.585200000000000000e+04,7.609000000000000000e+03,4.443800000000000000e+04
2.556000000000000000e+03,2.098700000000000000e+04,1.585900000000000000e+04,7.614000000000000000e+03,4.446000000000000000e+04
2.557000000000000000e+03,2.099700000000000000e+04,1.586600000000000000e+04,7.619000000000000000e+03,4.448200000000000000e+04
2.558000000000000000e+03,2.100700000000000000e+04,1.587300000000000000e+04,7.624000000000000000e+03,4.450400000000000000e+04
2.559000000000000000e+03,2.102000000000000000e+04,1.588000000000000000e+04,7.626000000000000000e+03,4.452600000000000000e+04
2.560000000000000000e+03,2.103500000000000000e+04,1.588700000000000000e+04,7.626000000000000000e+03,4.454800000000000000e+04
2.561000000000000000e+03,2.105000000000000000e+04,1.589400000000000000e+04,7.626000000000000000e+03,4.457000000000000000e+04
2.562000000000000000e+03,2.106200000000000000e+04,1.590100000000000000e+04,7.629000000000000000e+03,4.459200000000000000e+04
2.563000000000000000e+03,2.107700000000000000e+04,1.590800000000000000e+04,7.629000000000000000e+03,4.461400000000000000e+04
2.564000000000000000e+03,2.109700000000000000e+04,1.591500000000000000e+04,7.629000000000000000e+03,4.464100000000000000e+04
2.565000000000000000e+03,2.111700000000000000e+04,1.592100000000000000e+04,7.629000000000000000e+03,4.466700000000000000e+04
2.566000000000000000e+03,2.113700000000000000e+04,1.592700000000000000e+04,7.634000000000000000e+03,4.469800000000000000e+04
2.567000000000000000e+03,2.115700000000000000e+04,1.593200000000000000e+04,7.639000000000000000e+03,4.472800000000000000e+04
2.568000000000000000e+03,2.117900000000000000e+04,1.593700000000000000e+04,7.647000000000000000e+03,4.476300000000000000e+04
2.569000000000000000e+03,2.120200000000000000e+04,1.594100000000000000e+04,7.654000000000000000e+03,4.479700000000000000e+04
2.570000000000000000e+03,2.122200000000000000e+04,1.594500000000000000e+04,7.664000000000000000e+03,4.483100000000000000e+04
2.571000000000000000e+03,2.124500000000000000e+04,1.594900000000000000e+04,7.671000000000000000e+03,4.486500000000000000e+04
2.572000000000000000e+03,2.127000000000000000e+04,1.595300000000000000e+04,7.676000000000000000e+03,4.489900000000000000e+04
2.573000000000000000e+03,2.129800000000000000e+04,1.595700000000000000e+04,7.678000000000000000e+03,4.493300000000000000e+04
2.574000000000000000e+03,2.132900000000000000e+04,1.596100000000000000e+04,7.682000000000000000e+03,4.497200000000000000e+04
2.575000000000000000e+03,2.136000000000000000e+04,1.596400000000000000e+04,7.686000000000000000e+03,4.501000000000000000e+04
2.576000000000000000e+03,2.139000000000000000e+04,1.596700000000000000e+04,7.691000000000000000e+03,4.504800000000000000e+04
2.577000000000000000e+03,2.141900000000000000e+04,1.597000000000000000e+04,7.697000000000000000e+03,4.508600000000000000e+04
2.578000000000000000e+03,2.144800000000000000e+04,1.597300000000000000e+04,7.703000000000000000e+03,4.512400000000000000e+04
2.579000000000000000e+03,2.147600000000000000e+04,1.597600000000000000e+04,7.710000000000000000e+03,4.516200000000000000e+04
2.580000000000000000e+03,2.149700000000000000e+04,1.597900000000000000e+04,7.724000000000000000e+03,4.520000000000000000e+04
2.581000000000000000e+03,2.152300000000000000e+04,1.598200000000000000e+04,7.733000000000000000e+03,4.523800000000000000e+04
2.582000000000000000e+03,2.154900000000000000e+04,1.598500000000000000e+04,7.742000000000000000e+03,4.527600000000000000e+04
2.583000000000000000e+03,2.157500000000000000e+04,1.598800000000000000e+04,7.751000000000000000e+03,4.531400000000000000e+04
2.584000000000000000e+03,2.159900000000000000e+04,1.599100000000000000e+04,7.762000000000000000e+03,4.535200000000000000e+04
2.585000000000000000e+03,2.162400000000000000e+04,1.599400000000000000e+04,7.772000000000000000e+03,4.539000000000000000e+04
2.586000000000000000e+03,2.165000000000000000e+04,1.599700000000000000e+04,7.781000000000000000e+03,4.542800000000000000e+04
2.587000000000000000e+03,2.167400000000000000e+04,1.600000000000000000e+04,7.792000000000000000e+03,4.546600000000000000e+04
2.588000000000000000e+03,2.169800000000000000e+04,1.600300000000000000e+04,7.803000000000000000e+03,4.550400000000000000e+04
2.589000000000000000e+03,2.171900000000000000e+04,1.600600000000000000e+04,7.817000000000000000e+03,4.554200000000000000e+04
2.590000000000000000e+03,2.174000000000000000e+04,1.600900000000000000e+04,7.831000000000000000e+03,4.558000000000000000e+04
2.591000000000000000e+03,2.176400000000000000e+04,1.601200000000000000e+04,7.842000000000000000e+03,4.561800000000000000e+04
2.592000000000000000e+03,2.178800000000000000e+04,1.601500000000000000e+04,7.853000000000000000e+03,4.565600000000000000e+04
2.593000000000000000e+03,2.181500000000000000e+04,1.601800000000000000e+04,7.861000000000000000e+03,4.569400000000000000e+04
2.594000000000000000e+03,2.183900000000000000e+04,1.602100000000000000e+04,7.872000000000000000e+03,4.573200000000000000e+04
2.595000000000000000e+03,2.186200000000000000e+04,1.602400000000000000e+04,7.879000000000000000e+03,4.576500000000000000e+04
2.596000000000000000e+03,2.188400000000000000e+04,1.602700000000000000e+04,7.887000000000000000e+03,4.579800000000000000e+04
2.597000000000000000e+03,2.190500000000000000e+04,1.603000000000000000e+04,7.896000000000000000e+03,4.583100000000000000e+04
2.598000000000000000e+03,2.192500000000000000e+04,1.603300000000000000e+04,7.906000000000000000e+03,4.586400000000000000e+04
2.599000000000000000e+03,2.195000000000000000e+04,1.603600000000000000e+04,7.911000000000000000e+03,4.589700000000000000e+04
2.600000000000000000e+03,2.197300000000000000e+04,1.603900000000000000e+04,7.918000000000000000e+03,4.593000000000000000e+04
2.601000000000000000e+03,2.198800000000000000e+04,1.604200000000000000e+04,7.928000000000000000e+03,4.595800000000000000e+04
2.602000000000000000e+03,2.200200000000000000e+04,1.604500000000000000e+04,7.939000000000000000e+03,4.598600000000000000e+04
2.603000000000000000e+03,2.201700000000000000e+04,1.604900000000000000e+04,7.949000000000000000e+03,4.601500000000000000e+04
2.604000000000000000e+03,2.203000000000000000e+04,1.605300000000000000e+04,7.961000000000000000e+03,4.604400000000000000e+04
2.605000000000000000e+03,2.204400000000000000e+04,1.605700000000000000e+04,7.972000000000000000e+03,4.607300000000000000e+04
2.606000000000000000e+03,2.205900000000000000e+04,1.606100000000000000e+04,7.982000000000000000e+03,4.610200000000000000e+04
2.607000000000000000e+03,2.207400000000000000e+04,1.606500000000000000e+04,7.992000000000000000e+03,4.613100000000000000e+04
2.608000000000000000e+03,2.208900000000000000e+04,1.606900000000000000e+04,8.002000000000000000e+03,4.616000000000000000e+04
2.609000000000000000e+03,2.210400000000000000e+04,1.607300000000000000e+04,8.012000000000000000e+03,4.618900000000000000e+04
2.610000000000000000e+03,2.212000000000000000e+04,1.607700000000000000e+04,8.021000000000000000e+03,4.621800000000000000e+04
2.611000000000000000e+03,2.213400000000000000e+04,1.608100000000000000e+04,8.027000000000000000e+03,4.624200000000000000e+04
2.612000000000000000e+03,2.214200000000000000e+04,1.608500000000000000e+04,8.034000000000000000e+03,4.626100000000000000e+04
2.613000000000000000e+03,2.215100000000000000e+04,1.608900000000000000e+04,8.040000000000000000e+03,4.628000000000000000e+04
2.614000000000000000e+03,2.216000000000000000e+04,1.609300000000000000e+04,8.046000000000000000e+03,4.629900000000000000e+04
2.615000000000000000e+03,2.216800000000000000e+04,1.609800000000000000e+04,8.053000000000000000e+03,4.631900000000000000e+04
2.616000000000000000e+03,2.217700000000000000e+04,1.610400000000000000e+04,8.059000000000000000e+03,4.634000000000000000e+04
2.617000000000000000e+03,2.218500000000000000e+04,1.611000000000000000e+04,8.066000000000000000e+03,4.636100000000000000e+04
2.618000000000000000e+03,2.219300000000000000e+04,1.611500000000000000e+04,8.073000000000000000e+03,4.638100000000000000e+04
2.619000000000000000e+03,2.220200000000000000e+04,1.612000000000000000e+04,8.079000000000000000e+03,4.640100000000000000e+04
2.620000000000000000e+03,2.221000000000000000e+04,1.612600000000000000e+04,8.086000000000000000e+03,4.642200000000000000e+04
2.621000000000000000e+03,2.221900000000000000e+04,1.613300000000000000e+04,8.092000000000000000e+03,4.644400000000000000e+04
2.622000000000000000e+03,2.222700000000000000e+04,1.614000000000000000e+04,8.099000000000000000e+03,4.646600000000000000e+04
2.623000000000000000e+03,2.223600000000000000e+04,1.614700000000000000e+04,8.105000000000000000e+03,4.648800000000000000e+04
2.624000000000000000e+03,2.224400000000000000e+04,1.615400000000000000e+04,8.112000000000000000e+03,4.651000000000000000e+04
2.625000000000000000e+03,2.225000000000000000e+04,1.616100000000000000e+04,8.116000000000000000e+03,4.652700000000000000e+04
2.626000000000000000e+03,2.225700000000000000e+04,1.617000000000000000e+04,8.119000000000000000e+03,4.654600000000000000e+04
2.627000000000000000e+03,2.226700000000000000e+04,1.617900000000000000e+04,8.119000000000000000e+03,4.656500000000000000e+04
2.628000000000000000e+03,2.227700000000000000e+04,1.618800000000000000e+04,8.119000000000000000e+03,4.658400000000000000e+04
2.629000000000000000e+03,2.228700000000000000e+04,1.619700000000000000e+04,8.119000000000000000e+03,4.660300000000000000e+04
2.630000000000000000e+03,2.229700000000000000e+04,1.620600000000000000e+04,8.119000000000000000e+03,4.662200000000000000e+04
2.631000000000000000e+03,2.230700000000000000e+04,1.621500000000000000e+04,8.119000000000000000e+03,4.664100000000000000e+04
2.632000000000000000e+03,2.231700000000000000e+04,1.622400000000000000e+04,8.119000000000000000e+03,4.666000000000000000e+04
2.633000000000000000e+03,2.232700000000000000e+04,1.623300000000000000e+04,8.119000000000000000e+03,4.667900000000000000e+04
2.634000000000000000e+03,2.233700000000000000e+04,1.624100000000000000e+04,8.119000000000000000e+03,4.669700000000000000e+04
2.635000000000000000e+03,2.234200000000000000e+04,1.624900000000000000e+04,8.119000000000000000e+03,4.671000000000000000e+04
2.636000000000000000e+03,2.234700000000000000e+04,1.625800000000000000e+04,8.119000000000000000e+03,4.672400000000000000e+04
2.637000000000000000e+03,2.235200000000000000e+04,1.626700000000000000e+04,8.119000000000000000e+03,4.673800000000000000e+04
2.638000000000000000e+03,2.235700000000000000e+04,1.627600000000000000e+04,8.119000000000000000e+03,4.675200000000000000e+04
2.639000000000000000e+03,2.236300000000000000e+04,1.628500000000000000e+04,8.123000000000000000e+03,4.677100000000000000e+04
2.640000000000000000e+03,2.237200000000000000e+04,1.629400000000000000e+04,8.124000000000000000e+03,4.679000000000000000e+04
2.641000000000000000e+03,2.238000000000000000e+04,1.630300000000000000e+04,8.124000000000000000e+03,4.680700000000000000e+04
