time,avg_buffer_pct
2.911000000000000000e+03,5.881999999999999318e+01
2.912000000000000000e+03,5.881999999999999318e+01
2.913000000000000000e+03,5.879999999999999716e+01
2.914000000000000000e+03,5.877999999999999403e+01
2.915000000000000000e+03,5.873999999999999488e+01
2.916000000000000000e+03,5.872000000000000597e+01
2.917000000000000000e+03,5.870000000000000284e+01
2.918000000000000000e+03,5.867999999999999261e+01
2.919000000000000000e+03,5.866000000000001080e+01
2.920000000000000000e+03,5.864000000000000057e+01
2.921000000000000000e+03,5.862000000000000455e+01
2.922000000000000000e+03,5.860000000000000142e+01
2.923000000000000000e+03,5.857999999999999829e+01
2.924000000000000000e+03,5.856000000000001648e+01
2.925000000000000000e+03,5.853999999999999915e+01
2.926000000000000000e+03,5.852000000000000313e+01
2.927000000000000000e+03,5.850000000000000000e+01
2.928000000000000000e+03,5.847999999999999687e+01
2.929000000000000000e+03,5.846000000000001506e+01
2.930000000000000000e+03,5.841999999999999460e+01
2.931000000000000000e+03,5.837999999999999545e+01
2.932000000000000000e+03,5.834000000000001052e+01
2.933000000000000000e+03,5.829999999999999716e+01
2.934000000000000000e+03,5.826000000000001222e+01
2.935000000000000000e+03,5.821999999999999176e+01
2.936000000000000000e+03,5.817999999999999261e+01
2.937000000000000000e+03,5.814000000000000767e+01
2.938000000000000000e+03,5.810000000000000142e+01
2.939000000000000000e+03,5.808000000000000540e+01
2.940000000000000000e+03,5.803999999999999915e+01
2.941000000000000000e+03,5.789999999999999858e+01
2.942000000000000000e+03,5.785999999999999943e+01
2.943000000000000000e+03,5.781999999999999318e+01
2.944000000000000000e+03,5.778000000000000824e+01
2.945000000000000000e+03,5.773999999999999488e+01
2.946000000000000000e+03,5.770000000000000284e+01
2.947000000000000000e+03,5.766000000000000369e+01
2.948000000000000000e+03,5.761999999999999034e+01
2.949000000000000000e+03,5.758000000000000540e+01
2.950000000000000000e+03,5.753999999999999915e+01
2.951000000000000000e+03,5.750000000000000000e+01
2.952000000000000000e+03,5.746000000000000085e+01
2.953000000000000000e+03,5.742000000000000171e+01
2.954000000000000000e+03,5.737999999999999545e+01
2.955000000000000000e+03,5.733999999999999631e+01
2.956000000000000000e+03,5.729999999999999716e+01
2.957000000000000000e+03,5.727999999999999403e+01
2.958000000000000000e+03,5.725999999999999091e+01
2.959000000000000000e+03,5.714000000000000057e+01
2.960000000000000000e+03,5.702000000000000313e+01
2.961000000000000000e+03,5.690000000000001279e+01
2.962000000000000000e+03,5.677999999999999403e+01
2.963000000000000000e+03,5.665999999999998948e+01
2.964000000000000000e+03,5.654000000000000625e+01
2.965000000000000000e+03,5.642000000000000171e+01
2.966000000000000000e+03,5.630000000000001137e+01
2.967000000000000000e+03,5.617999999999999261e+01
2.968000000000000000e+03,5.605999999999998806e+01
2.969000000000000000e+03,5.583999999999999631e+01
2.970000000000000000e+03,5.561999999999999034e+01
2.971000000000000000e+03,5.537999999999999545e+01
2.972000000000000000e+03,5.514000000000000057e+01
2.973000000000000000e+03,5.489999999999999858e+01
2.974000000000000000e+03,5.466000000000000369e+01
2.975000000000000000e+03,5.441999999999999460e+01
2.976000000000000000e+03,5.417999999999999261e+01
2.977000000000000000e+03,5.393999999999999773e+01
2.978000000000000000e+03,5.370000000000000284e+01
2.979000000000000000e+03,5.346000000000000085e+01
2.980000000000000000e+03,5.321999999999999176e+01
2.981000000000000000e+03,5.297999999999999687e+01
2.982000000000000000e+03,5.273999999999999488e+01
2.983000000000000000e+03,5.250000000000000000e+01
2.984000000000000000e+03,5.226000000000000512e+01
2.985000000000000000e+03,5.201999999999999602e+01
2.986000000000000000e+03,5.177999999999999403e+01
2.987000000000000000e+03,5.153999999999999915e+01
2.988000000000000000e+03,5.129999999999999716e+01
2.989000000000000000e+03,5.106000000000000227e+01
2.990000000000000000e+03,5.082000000000000028e+01
2.991000000000000000e+03,5.057999999999999829e+01
2.992000000000000000e+03,5.033999999999999631e+01
2.993000000000000000e+03,5.010000000000000142e+01
2.994000000000000000e+03,4.985999999999999943e+01
2.995000000000000000e+03,4.961999999999999744e+01
2.996000000000000000e+03,4.938000000000000256e+01
2.997000000000000000e+03,4.914000000000000057e+01
2.998000000000000000e+03,4.900000000000000000e+01
2.999000000000000000e+03,4.885999999999999943e+01
3.000000000000000000e+03,4.871999999999999886e+01
