time,cdf
1.988000000000000000e+03,6.335885355319984535e-01
1.989000000000000000e+03,6.341774636827640643e-01
1.990000000000000000e+03,6.347663918335296751e-01
1.991000000000000000e+03,6.353553199842952859e-01
1.992000000000000000e+03,6.358460934432665912e-01
1.993000000000000000e+03,6.364350215940322020e-01
1.994000000000000000e+03,6.371221044365921182e-01
1.995000000000000000e+03,6.378091872791519235e-01
1.996000000000000000e+03,6.384962701217118397e-01
1.997000000000000000e+03,6.391833529642716449e-01
1.998000000000000000e+03,6.398704358068315612e-01
1.999000000000000000e+03,6.405575186493914774e-01
2.000000000000000000e+03,6.412446014919512827e-01
2.001000000000000000e+03,6.419316843345111989e-01
2.002000000000000000e+03,6.426187671770711152e-01
2.003000000000000000e+03,6.433058500196309204e-01
2.004000000000000000e+03,6.439929328621908367e-01
2.005000000000000000e+03,6.446800157047506419e-01
2.006000000000000000e+03,6.452689438555162527e-01
2.007000000000000000e+03,6.458578720062818634e-01
2.008000000000000000e+03,6.464468001570474742e-01
2.009000000000000000e+03,6.470357283078130850e-01
2.010000000000000000e+03,6.476246564585786958e-01
2.011000000000000000e+03,6.482135846093443066e-01
2.012000000000000000e+03,6.488025127601099173e-01
2.013000000000000000e+03,6.493914409108755281e-01
2.014000000000000000e+03,6.499803690616411389e-01
2.015000000000000000e+03,6.505692972124067497e-01
2.016000000000000000e+03,6.512563800549666659e-01
2.017000000000000000e+03,6.519434628975264712e-01
2.018000000000000000e+03,6.526305457400863874e-01
2.019000000000000000e+03,6.533176285826463037e-01
2.020000000000000000e+03,6.540047114252061089e-01
2.021000000000000000e+03,6.546917942677660252e-01
2.022000000000000000e+03,6.553788771103258304e-01
2.023000000000000000e+03,6.560659599528857466e-01
2.024000000000000000e+03,6.567530427954456629e-01
2.025000000000000000e+03,6.574401256380054681e-01
2.026000000000000000e+03,6.581272084805653844e-01
2.027000000000000000e+03,6.588142913231253006e-01
2.028000000000000000e+03,6.595013741656851058e-01
2.029000000000000000e+03,6.601884570082450221e-01
2.030000000000000000e+03,6.608755398508048273e-01
2.031000000000000000e+03,6.615626226933647436e-01
2.032000000000000000e+03,6.621515508441303544e-01
2.033000000000000000e+03,6.628386336866902706e-01
2.034000000000000000e+03,6.634275618374558814e-01
2.035000000000000000e+03,6.640164899882214922e-01
2.036000000000000000e+03,6.646054181389869919e-01
2.037000000000000000e+03,6.650961915979584083e-01
2.038000000000000000e+03,6.655869650569297136e-01
2.039000000000000000e+03,6.660777385159010189e-01
2.040000000000000000e+03,6.665685119748724352e-01
2.041000000000000000e+03,6.670592854338437405e-01
2.042000000000000000e+03,6.675500588928150458e-01
2.043000000000000000e+03,6.680408323517864622e-01
2.044000000000000000e+03,6.685316058107577675e-01
2.045000000000000000e+03,6.690223792697290728e-01
2.046000000000000000e+03,6.695131527287003781e-01
2.047000000000000000e+03,6.699057714958774890e-01
2.048000000000000000e+03,6.703965449548487943e-01
2.049000000000000000e+03,6.709854731056144050e-01
2.050000000000000000e+03,6.715744012563800158e-01
2.051000000000000000e+03,6.721633294071456266e-01
2.052000000000000000e+03,6.727522575579112374e-01
